,L,e
11799,200.43043043043045,0.47455417562475083
11800,200.43043043043045,0.5164680161042607
11801,200.43043043043045,0.5601014485591475
11802,200.43043043043045,0.6054370472560688
11803,200.43043043043045,0.6524518625363018
11804,200.43043043043045,0.7011145152811915
11805,200.43043043043045,0.7513799052275388
11806,200.43043043043045,0.8031785448739263
11807,200.43043043043045,0.8563916879594966
11808,200.43043043043045,0.9107781574810688
11809,200.43043043043045,0.965631641659277
11810,200.72072072072072,0.0008980590954276034
11811,200.72072072072072,0.00359217297654466
11812,200.72072072072072,0.008082157120658365
11813,200.72072072072072,0.01436769908370133
11814,200.72072072072072,0.02244835684731087
11815,200.72072072072072,0.03232355273041101
11816,200.72072072072072,0.043992566380091684
11817,200.72072072072072,0.05745452524194848
11818,200.72072072072072,0.0727083928997491
11819,200.72072072072072,0.08975295453910662
11820,200.72072072072072,0.10858679907503967
11821,200.72072072072072,0.12920829727387018
11822,200.72072072072072,0.15161557490711697
11823,200.72072072072072,0.17580647973446076
11824,200.72072072072072,0.20177854070300033
11825,200.72072072072072,0.2295289171555501
11826,200.72072072072072,0.2590543350691293
11827,200.72072072072072,0.2697342952810611
11828,200.72072072072072,0.2903510061616221
11829,200.72072072072072,0.3234145239857602
11830,200.72072072072072,0.3582397285473957
11831,200.72072072072072,0.3948205269461589
11832,200.72072072072072,0.4331496511477697
11833,200.72072072072072,0.47321832340089237
11834,200.72072072072072,0.5150157817965348
11835,200.72072072072072,0.5585285861682492
11836,200.72072072072072,0.6037395638454015
11837,200.72072072072072,0.6506261332185193
11838,200.72072072072072,0.6991574802505535
11839,200.72072072072072,0.7492894369536313
11840,200.72072072072072,0.8009542158054115
11841,200.72072072072072,0.854036670865172
11842,200.72072072072072,0.9083054433247018
11843,200.72072072072072,0.9631011617898195
11844,201.01101101101102,0.0008955160628322444
11845,201.01101101101102,0.003582003043301318
11846,201.01101101101102,0.008059276131232798
11847,201.01101101101102,0.014327025867840095
11848,201.01101101101102,0.02238481325197089
11849,201.01101101101102,0.03223206481811089
11850,201.01101101101102,0.0438680653715778
11851,201.01101101101102,0.057291948741101544
11852,201.01101101101102,0.07250268618684577
11853,201.01101101101102,0.08949907198796296
11854,201.01101101101102,0.1082797057995605
11855,201.01101101101102,0.12884297100558806
11856,201.01101101101102,0.15118700818089373
11857,201.01101101101102,0.1753096824637811
11858,201.01101101101102,0.20120854325376075
11859,201.01101101101102,0.22888077406418444
11860,201.01101101101102,0.2583231295975531
11861,201.01101101101102,0.2895318559615579
11862,201.01101101101102,0.3225025882584215
11863,201.01101101101102,0.3572302172442424
11864,201.01101101101102,0.39370871282902814
11865,201.01101101101102,0.4319308859417401
11866,201.01101101101102,0.4718880599759104
11867,201.01101101101102,0.5135696055222605
11868,201.01101101101102,0.556962260774633
11869,201.01101101101102,0.6020491013113024
11870,201.01101101101102,0.6488079057775681
11871,201.01101101101102,0.6972084116703184
11872,201.01101101101102,0.7472073573986175
11873,201.01101101101102,0.7987385990517606
11874,201.01101101101102,0.851690441444693
11875,201.01101101101102,0.9058407874583757
11876,201.01101101101102,0.9605726643548574
11877,201.3013013013013,0.0008929841803033613
11878,201.3013013013013,0.00357187618397347
11879,201.3013013013013,0.008036492118311924
11880,201.3013013013013,0.014286525107210735
11881,201.3013013013013,0.022321539064637703
11882,201.3013013013013,0.03214096469420408
11883,201.3013013013013,0.04374409197318642
11884,201.3013013013013,0.057130061050036506
11885,201.3013013013013,0.07229785077222173
11886,201.3013013013013,0.08924626444205953
11887,201.3013013013013,0.10797391235838198
11888,201.3013013013013,0.12847919039945013
11889,201.3013013013013,0.15076025379907526
11890,201.3013013013013,0.17481498490412026
11891,201.3013013013013,0.20064095335905974
11892,201.3013013013013,0.2087906860459796
11893,201.3013013013013,0.22823536659417853
11894,201.3013013013013,0.25759500772508254
11895,201.3013013013013,0.2887161568616763
11896,201.3013013013013,0.32159449016513225
11897,201.3013013013013,0.35622494851391373
11898,201.3013013013013,0.3926015638092373
11899,201.3013013013013,0.43071722485150404
11900,201.3013013013013,0.47056335468563565
11901,201.3013013013013,0.5121294542968456
11902,201.3013013013013,0.555402437163349
11903,201.3013013013013,0.6003656224114983
11904,201.3013013013013,0.6469971413549485
11905,201.3013013013013,0.6952672698857693
11906,201.3013013013013,0.7451336278408025
11907,201.3013013013013,0.7965316609299065
11908,201.3013013013013,0.8493529831076495
11909,201.3013013013013,0.9033842432339988
11910,201.3013013013013,0.958046914928881
11911,201.5915915915916,0.000890464842621207
11912,201.5915915915916,0.0035617918574106506
11913,201.5915915915916,0.008013804598792038
11914,201.5915915915916,0.014246195770024239
11915,201.5915915915916,0.022258532723236368
11916,201.5915915915916,0.03205025016705637
11917,201.5915915915916,0.04362064320720078
11918,201.5915915915916,0.05696885827479562
11919,201.5915915915916,0.07209388174401274
11920,201.5915915915916,0.08899452585077869
11921,201.5915915915916,0.10766941143496617
11922,201.5915915915916,0.1281169467582795
11923,201.5915915915916,0.15033530157318756
11924,201.5915915915916,0.1743223752631349
11925,201.5915915915916,0.20007575751389747
11926,201.5915915915916,0.22759267942108355
11927,201.5915915915916,0.256869952205227
11928,201.5915915915916,0.2879038895956451
11929,201.5915915915916,0.32069020832929357
11930,201.5915915915916,0.3552238987893246
11931,201.5915915915916,0.39149905406193225
11932,201.5915915915916,0.42950863974514364
11933,201.5915915915916,0.46924417706928334
11934,201.5915915915916,0.5106952953503918
11935,201.5915915915916,0.5538490803403513
11936,201.5915915915916,0.5986890901249398
11937,201.5915915915916,0.645193801299554
11938,201.5915915915916,0.6933340154070706
11939,201.5915915915916,0.7430682096134281
11940,201.5915915915916,0.7943333675126165
11941,201.5915915915916,0.8470242780151089
11942,201.5915915915916,0.9009358573603131
11943,201.5915915915916,0.9555245656744897
11944,201.8818818818819,0.0008879528015561968
11945,201.8818818818819,0.0035517507341905315
11946,201.8818818818819,0.007991213039020544
11947,201.8818818818819,0.014206037004347544
11948,201.8818818818819,0.02219579275326257
11949,201.8818818818819,0.031959919064674935
11950,201.8818818818819,0.0434977161257785
11951,201.8818818818819,0.056808336571509445
11952,201.8818818818819,0.071890774228641
11953,201.8818818818819,0.08874385019778905
11954,201.8818818818819,0.10736619576306224
11955,201.8818818818819,0.12775623144891257
11956,201.8818818818819,0.14991214138736084
11957,201.8818818818819,0.1738318418328631
11958,201.8818818818819,0.1995129423076254
11959,201.8818818818819,0.22695269732534687
11960,201.8818818818819,0.2361937315452156
11961,201.8818818818819,0.25614794590899204
11962,201.8818818818819,0.2870950350288789
11963,201.8818818818819,0.31978972152116825
11964,201.8818818818819,0.3542270446645489
11965,201.8818818818819,0.3904011579375463
11966,201.8818818818819,0.42830510267993965
11967,201.8818818818819,0.4679304968680826
11968,201.8818818818819,0.50926709612557
11969,201.8818818818819,0.5523021555317781
11970,201.8818818818819,0.5970194676507925
11971,201.8818818818819,0.64339784716744
11972,201.8818818818819,0.6914086089111955
11973,201.8818818818819,0.7410110641117075
11974,201.8818818818819,0.7921436846508794
11975,201.8818818818819,0.8447043071673488
11976,201.8818818818819,0.8984956705027676
11977,201.8818818818819,0.9530061762874923
11978,202.17217217217217,0.0008854527511861598
11979,202.17217217217217,0.0035417517064801644
11980,202.17217217217217,0.007968716855610377
11981,202.17217217217217,0.01416604775836386
11982,202.17217217217217,0.022133317637282754
11983,202.17217217217217,0.031869969235568237
11984,202.17217217217217,0.043375307790758176
11985,202.17217217217217,0.05664849210218593
11986,202.17217217217217,0.07168852338032576
11987,202.17217217217217,0.08849423151379573
11988,202.17217217217217,0.10706425812774979
11989,202.17217217217217,0.12739703589738427
11990,202.17217217217217,0.14949076319631185
11991,202.17217217217217,0.173343372985548
11992,202.17217217217217,0.19895249442193386
11993,202.17217217217217,0.22631540519459858
11994,202.17217217217217,0.2554289718278175
11995,202.17217217217217,0.2658752219459203
11996,202.17217217217217,0.2862895741603491
11997,202.17217217217217,0.3188930086571776
11998,202.17217217217217,0.3532343628941715
11999,202.17217217217217,0.38930784996060325
12000,202.17217217217217,0.4271065859012471
12001,202.17217217217217,0.4666222840238121
12002,202.17217217217217,0.5078448242764605
12003,202.17217217217217,0.5507616281822001
12004,202.17217217217217,0.5953567184074112
12005,202.17217217217217,0.6416092407218313
12006,202.17217217217217,0.689491011243507
12007,202.17217217217217,0.7389621527991471
12008,202.17217217217217,0.7899625779947536
12009,202.17217217217217,0.8423930504852605
12010,202.17217217217217,0.8960637178179689
12011,202.17217217217217,0.950492230212528
12012,202.46246246246247,0.0008829649985219511
12013,202.46246246246247,0.003531794595683702
12014,202.46246246246247,0.007946315550636737
12015,202.46246246246247,0.014126227121963006
12016,202.46246246246247,0.022071105882017543
12017,202.46246246246247,0.03178039852786365
12018,202.46246246246247,0.04325341529415408
12019,202.46246246246247,0.05648932106572017
12020,202.46246246246247,0.07148712439968088
12021,202.46246246246247,0.08824566386992576
12022,202.46246246246247,0.10676359136323468
12023,202.46246246246247,0.12703935158824342
12024,202.46246246246247,0.14907115702532722
12025,202.46246246246247,0.17285695717501467
12026,202.46246246246247,0.1983944006324541
12027,202.46246246246247,0.22568078802106759
12028,202.46246246246247,0.25471301307025407
12029,202.46246246246247,0.28548748811816815
12030,202.46246246246247,0.31800004879829896
12031,202.46246246246247,0.35224583039136054
12032,202.46246246246247,0.38821910482879274
12033,202.46246246246247,0.4259130618402913
12034,202.46246246246247,0.4653195086774302
12035,202.46246246246247,0.5064284476670117
12036,202.46246246246247,0.5492274639534214
12037,202.46246246246247,0.5937008060312857
12038,202.46246246246247,0.6398279439327215
12039,202.46246246246247,0.6875811834193682
12040,202.46246246246247,0.7369214372137455
12041,202.46246246246247,0.7877900130134473
12042,202.46246246246247,0.8400904868858811
12043,202.46246246246247,0.8936400294314473
12044,202.46246246246247,0.9479831473745487
12045,202.46246246246247,0.9996802626357604
12046,202.75275275275277,0.0008804890937035004
12047,202.75275275275277,0.003521879803302137
12048,202.75275275275277,0.007924008520461554
12049,202.75275275275277,0.014086574171213707
12050,202.75275275275277,0.022009156025064338
12051,202.75275275275277,0.031691204826083966
12052,202.75275275275277,0.04313203573073939
12053,202.75275275275277,0.0563308196876865
12054,202.75275275275277,0.07128657250138504
12055,202.75275275275277,0.08799814137754275
12056,202.75275275275277,0.1064641883559132
12057,202.75275275275277,0.12668317006818097
12058,202.75275275275277,0.14865331296901793
12059,202.75275275275277,0.17237258293510616
12060,202.75275275275277,0.19783864780681468
12061,202.75275275275277,0.2250488309012923
12062,202.75275275275277,0.254000052861134
12063,202.75275275275277,0.2846887581626113
12064,202.75275275275277,0.29636932171512514
12065,202.75275275275277,0.31711082115008127
12066,202.75275275275277,0.3512614242265198
12067,202.75275275275277,0.38713489741072504
12068,202.75275275275277,0.42472450311344606
12069,202.75275275275277,0.4640221411670311
12070,202.75275275275277,0.5050179343693947
12071,202.75275275275277,0.5476996287231671
12072,202.75275275275277,0.5920516943761691
12073,202.75275275275277,0.6380539189766437
12074,202.75275275275277,0.6856790866255831
12075,202.75275275275277,0.7348888789737605
12076,202.75275275275277,0.7856259550135387
12077,202.75275275275277,0.8377965943525374
12078,202.75275275275277,0.8912246308658892
12079,202.75275275275277,0.9454792943013162
12080,202.75275275275277,0.9978964739277881
12081,203.04304304304304,0.0008780166244922507
12082,203.04304304304304,0.0035120064649435292
12083,203.04304304304304,0.007901795328712605
12084,203.04304304304304,0.014047087861090827
12085,203.04304304304304,0.02194746657265134
12086,203.04304304304304,0.03160238601208668
12087,203.04304304304304,0.043011166242111
12088,203.04304304304304,0.05617298421879632
12089,203.04304304304304,0.0710868629550298
12090,203.04304304304304,0.08775165819324154
12091,203.04304304304304,0.10616604203978203
12092,203.04304304304304,0.1263284829419347
12093,203.04304304304304,0.14823722119011265
12094,203.04304304304304,0.17189023888059676
12095,203.04304304304304,0.19728522290271397
12096,203.04304304304304,0.2244195190349838
12097,203.04304304304304,0.25329007454194447
12098,203.04304304304304,0.2838933656813723
12099,203.04304304304304,0.3162253050588689
12100,203.04304304304304,0.35028112162666436
12101,203.04304304304304,0.3860552027453279
12102,203.04304304304304,0.42354088252097366
12103,203.04304304304304,0.46273015202736767
12104,203.04304304304304,0.5036132526630585
12105,203.04304304304304,0.5461780885837724
12106,203.04304304304304,0.5904093475120038
12107,203.04304304304304,0.6362871282364159
12108,203.04304304304304,0.6837846822218071
12109,203.04304304304304,0.7328644397831365
12110,203.04304304304304,0.7834703691569056
12111,203.04304304304304,0.835511350000139
12112,203.04304304304304,0.8888175434257742
12113,203.04304304304304,0.9429809922631307
12114,203.04304304304304,0.995779180823222
12115,203.33333333333334,0.0008755581442358319
12116,203.33333333333334,0.0035021747419301114
12117,203.33333333333334,0.007879675364617488
12118,203.33333333333334,0.014007767380162201
12119,203.33333333333334,0.021886036104783017
12120,203.33333333333334,0.03151393997783686
12121,203.33333333333334,0.04289080396302361
12122,203.33333333333334,0.05601581093909119
12123,203.33333333333334,0.07088799104726395
12124,203.33333333333334,0.07367062552876699
12125,203.33333333333334,0.08750620850790816
12126,203.33333333333334,0.10586914540048586
12127,203.33333333333334,0.12597528187312507
12128,203.33333333333334,0.147822871921202
12129,203.33333333333334,0.1714099137041658
12130,203.33333333333334,0.19673411296892984
12131,203.33333333333334,0.223792837722587
12132,203.33333333333334,0.2328329719786081
12133,203.33333333333334,0.25258306156859295
12134,203.33333333333334,0.28310129219114777
12135,203.33333333333334,0.31534348001401047
12136,203.33333333333334,0.34930489997382136
12137,203.33333333333334,0.3849799960403337
12138,203.33333333333334,0.4223621730447124
12139,203.33333333333334,0.46144351198696293
12140,203.33333333333334,0.5022143710325466
12141,203.33333333333334,0.5446628098406632
12142,203.33333333333334,0.5887737297236205
12143,203.33333333333334,0.6345275343007415
12144,203.33333333333334,0.6818979317416491
12145,203.33333333333334,0.7308480814366684
12146,203.33333333333334,0.7813232204771915
12147,203.33333333333334,0.8332347301359311
12148,203.33333333333334,0.8864187845440982
12149,203.33333333333334,0.940488523885757
12150,203.33333333333334,0.9935311919192479
12151,203.62362362362362,0.000873110505773905
12152,203.62362362362362,0.0034923842874260386
12153,203.62362362362362,0.007857648166842082
12154,203.62362362362362,0.01396861174616355
12155,203.62362362362362,0.021824863141698132
12156,203.62362362362362,0.03142586465727037
12157,203.62362362362362,0.042770946065999176
12158,203.62362362362362,0.05585929614523174
12159,203.62362362362362,0.07068995210431536
12160,203.62362362362362,0.08726178655781301
12161,203.62362362362362,0.10557349146931254
12162,203.62362362362362,0.12562355857949023
12163,203.62362362362362,0.1474102554616903
12164,203.62362362362362,0.1709315961772532
12165,203.62362362362362,0.19618530514415344
12166,203.62362362362362,0.22316877236830437
12167,203.62362362362362,0.25187899751128623
12168,203.62362362362362,0.2620982849350495
12169,203.62362362362362,0.28231251933461643
12170,203.62362362362362,0.3144653256447342
12171,203.62362362362362,0.34833273680388077
12172,203.62362362362362,0.38390925267049325
12173,203.62362362362362,0.4211883478474643
12174,203.62362362362362,0.4601621919687573
12175,203.62362362362362,0.47975817066665777
12176,203.62362362362362,0.5008212581669195
12177,203.62362362362362,0.5431537590113341
12178,203.62362362362362,0.5871448055103075
12179,203.62362362362362,0.6327750999638683
12180,203.62362362362362,0.6800187968939377
12181,203.62362362362362,0.7288397658248611
12182,203.62362362362362,0.7791844738954568
12183,203.62362362362362,0.8309667103159644
12184,203.62362362362362,0.8840283680951599
12185,203.62362362362362,0.9380021385732266
12186,203.62362362362362,0.991210839157249
12187,203.91391391391392,0.0008706740674687711
12188,203.91391391391392,0.003482634711756316
12189,203.91391391391392,0.007835713305292931
12190,203.91391391391392,0.013929620042803716
12191,203.91391391391392,0.021763946256987896
12192,203.91391391391392,0.03133815796956006
12193,203.91391391391392,0.04265158973933726
12194,203.91391391391392,0.055703436166473365
12195,203.91391391391392,0.07049274148588894
12196,203.91391391391392,0.0870183866208095
12197,203.91391391391392,0.10527907333005049
12198,203.91391391391392,0.12527330484158655
12199,203.91391391391392,0.1469993621777112
12200,203.91391391391392,0.1704552751483451
12201,203.91391391391392,0.19563878665513681
12202,203.91391391391392,0.2225473084755774
12203,203.91391391391392,0.2511778660528531
12204,203.91391391391392,0.28152702888135495
12205,203.91391391391392,0.3135908217183657
12206,203.91391391391392,0.34736460980486
12207,203.91391391391392,0.38284294817699294
12208,203.91391391391392,0.4200193802710829
12209,203.91391391391392,0.45888616308669505
12210,203.91391391391392,0.49943388295750163
12211,203.91391391391392,0.5416509028237438
12212,203.91391391391392,0.5855225395840161
12213,203.91391391391392,0.6310297882251716
12214,203.91391391391392,0.6781472395636666
12215,203.91391391391392,0.7268394549385473
12216,203.91391391391392,0.7770540942348914
12217,203.91391391391392,0.8287072653979943
12218,203.91391391391392,0.8816463046778019
12219,203.91391391391392,0.935522056992985
12220,203.91391391391392,0.9888447660115484
12221,204.20420420420422,0.0008682456290666706
12222,204.20420420420422,0.003472925982802306
12223,204.20420420420422,0.007813870014125516
12224,204.20420420420422,0.013890791371524035
12225,204.20420420420422,0.02170328403273387
12226,204.20420420420422,0.03125081787874448
12227,204.20420420420422,0.04253273218486002
12228,204.20420420420422,0.055548227359257
12229,204.20420420420422,0.07029635457725822
12230,204.20420420420422,0.08677600300704238
12231,204.20420420420422,0.10498588411064928
12232,204.20420420420422,0.12492451249521003
12233,204.20420420420422,0.14659018250301045
12234,204.20420420420422,0.16998093954413585
12235,204.20420420420422,0.19509454481756144
12236,204.20420420420422,0.22192843164855733
12237,204.20420420420422,0.25047965098788855
12238,204.20420420420422,0.28074480272462754
12239,204.20420420420422,0.3127199481413487
12240,204.20420420420422,0.34640049681651297
12241,204.20420420420422,0.38178105826575115
12242,204.20420420420422,0.41885524383576
12243,204.20420420420422,0.4576153966451775
12244,204.20420420420422,0.49805221449712356
12245,204.20420420420422,0.5401542082150596
12246,204.20420420420422,0.5839068968689705
12247,204.20420420420422,0.6292915622886603
12248,204.20420420420422,0.6762832218129433
12249,204.20420420420422,0.7248471108731209
12250,204.20420420420422,0.774932046234902
12251,204.20420420420422,0.8264563695908007
12252,204.20420420420422,0.8792726018722429
12253,204.20420420420422,0.9330484748144755
12254,204.20420420420422,0.9864478086250067
12255,204.4944944944945,0.0008658285059230225
12256,204.4944944944945,0.003463257661251005
12257,204.4944944944945,0.007792117998009506
12258,204.4944944944945,0.01385212478845379
12259,204.4944944944945,0.021642875030128184
12260,204.4944944944945,0.031163842326737353
12261,204.4944944944945,0.042414370629276804
12262,204.4944944944945,0.055393666103603224
12263,204.4944944944945,0.07010078680669654
12264,204.4944944944945,0.08653463007256779
12265,204.4944944944945,0.10469391698776567
12266,204.4944944944945,0.12457717343093916
12267,204.4944944944945,0.14618270693836652
12268,204.4944944944945,0.16950857836693037
12269,204.4944944944945,0.1945525670333161
12270,204.4944944944945,0.22131212759006935
12271,204.4944944944945,0.24978433622273083
12272,204.4944944944945,0.27996582288238253
12273,204.4944944944945,0.3118526849561251
12274,204.4944944944945,0.34544037582860776
12275,204.4944944944945,0.3807235588059918
12276,204.4944944944945,0.417695912238013
12277,204.4944944944945,0.45634986413762524
12278,204.4944944944945,0.49667622207829953
12279,204.4944944944945,0.5386636423304588
12280,204.4944944944945,0.5822978425001208
12281,204.4944944944945,0.6275603855625539
12282,204.4944944944945,0.674426705881854
12283,204.4944944944945,0.7228626958327972
12284,204.4944944944945,0.7728182945640807
12285,204.4944944944945,0.824213996499996
12286,204.4944944944945,0.8769072644734032
12287,204.4944944944945,0.930581565848096
12288,204.4944944944945,0.9840292355961044
12289,204.7847847847848,0.0008634218571941447
12290,204.7847847847848,0.0034536296906625577
12291,204.7847847847848,0.007770456579676618
12292,204.7847847847848,0.013813619397708397
12293,204.7847847847848,0.02158271787904317
12294,204.7847847847848,0.031077229293122892
12295,204.7847847847848,0.04229650232222946
12296,204.7847847847848,0.05523974880120742
12297,204.7847847847848,0.06990603362153182
12298,204.7847847847848,0.08629426221272757
12299,204.7847847847848,0.10440316518654973
12300,204.7847847847848,0.12423127959599979
12301,204.7847847847848,0.14577692605069162
12302,204.7847847847848,0.1690381806955061
12303,204.7847847847848,0.19401284079256856
12304,204.7847847847848,0.22069838210084908
12305,204.7847847847848,0.24909190577502613
12306,204.7847847847848,0.279190071495001
12307,204.7847847847848,0.3109890123416846
12308,204.7847847847848,0.34448422498020614
12309,204.7847847847848,0.37967042582920263
12310,204.7847847847848,0.41654135934948566
12311,204.7847847847848,0.4550895372448949
12312,204.7847847847848,0.4953058751919317
12313,204.7847847847848,0.5371791725217948
12314,204.7847847847848,0.580695341822181
12315,204.7847847847848,0.6258362216586637
12316,204.7847847847848,0.6725776541890368
12317,204.7847847847848,0.7208861721342442
12318,204.7847847847848,0.7707128038328971
12319,204.7847847847848,0.8219801191713485
12320,204.7847847847848,0.8745502947035221
12321,204.7847847847848,0.9281214846982125
12322,204.7847847847848,0.9815952944273285
12323,205.0750750750751,0.0008610286766585306
12324,205.0750750750751,0.0034440418645784836
12325,205.0750750750751,0.00774888550786362
12326,205.0750750750751,0.013775274376020281
12327,205.0750750750751,0.021522811126308397
12328,205.0750750750751,0.030990976767909968
12329,205.0750750750751,0.04217912452455839
12330,205.0750750750751,0.05508647188587191
12331,205.0750750750751,0.06971209051319378
12332,205.0750750750751,0.0860548938574881
12333,205.0750750750751,0.10411362197836227
12334,205.0750750750751,0.12388682299535099
12335,205.0750750750751,0.14537283046485794
12336,205.0750750750751,0.16856973568424882
12337,205.0750750750751,0.1934753536708121
12338,205.0750750750751,0.22008718108040415
12339,205.0750750750751,0.2484023437688824
12340,205.0750750750751,0.25840199562314053
12341,205.0750750750751,0.27841753082436266
12342,205.0750750750751,0.31012891061102493
12343,205.0750750750751,0.34353202255740223
12344,205.0750750750751,0.3786216355279687
12345,205.0750750750751,0.4153915592160766
12346,205.0750750750751,0.45383438783402397
12347,205.0750750750751,0.4939411435261116
12348,205.0750750750751,0.5357007663459741
12349,205.0750750750751,0.5790993603889346
12350,205.0750750750751,0.6241190343919821
12351,205.0750750750751,0.6518152161142544
12352,205.0750750750751,0.6707360293329185
12353,205.0750750750751,0.7189175022103964
12354,205.0750750750751,0.7686155386051731
12355,205.0750750750751,0.8197547101308549
12356,205.0750750750751,0.8722016924058373
12357,205.0750750750751,0.9256683690194509
12358,205.0750750750751,0.9791504303614118
12359,205.36536536536536,0.0008586372857690358
12360,205.36536536536536,0.003434494017798043
12361,205.36536536536536,0.007727404041560697
12362,205.36536536536536,0.013737088768241227
12363,205.36536536536536,0.02146315345349036
12364,205.36536536536536,0.03090508275504337
12365,205.36536536536536,0.042062234522190475
12366,205.36536536536536,0.05493383180779547
12367,205.36536536536536,0.06951895299053786
12368,205.36536536536536,0.08581651947782423
12369,205.36536536536536,0.10382528068024845
12370,205.36536536536536,0.12354379568740637
12371,205.36536536536536,0.14497041088032783
12372,205.36536536536536,0.1681032325604125
12373,205.36536536536536,0.19294009332913672
12374,205.36536536536536,0.21947851052131803
12375,205.36536536536536,0.24771563444019767
12376,205.36536536536536,0.2776481832540476
12377,205.36536536536536,0.30927236021146026
12378,205.36536536536536,0.3425837469934095
12379,205.36536536536536,0.3775771642542478
12380,205.36536536536536,0.41424648605559733
12381,205.36536536536536,0.4525843879568395
12382,205.36536536536536,0.4925819969644656
12383,205.36536536536536,0.5342283915640742
12384,205.36536536536536,0.5775098639612718
12385,205.36536536536536,0.6224087877799654
12386,205.36536536536536,0.6689017940917463
12387,205.36536536536536,0.7169566486136963
12388,205.36536536536536,0.7665264634093905
12389,205.36536536536536,0.8175377414224764
12390,205.36536536536536,0.8698614552218323
12391,205.36536536536536,0.9232223414463675
12392,205.36536536536536,0.9766979370168218
12393,205.65565565565566,0.0008562610855956307
12394,205.65565565565566,0.0034249858900805242
12395,205.65565565565566,0.007706011795736404
12396,205.65565565565566,0.013699061672556162
12397,205.65565565565566,0.021403743415380982
12398,205.65565565565566,0.03081954527218469
12399,205.65565565565566,0.04194582960894732
12400,205.65565565565566,0.05478182504915207
12401,205.65565565565566,0.06932661660822857
12402,205.65565565565566,0.08557913358178708
12403,205.65565565565566,0.10353813465545514
12404,205.65565565565566,0.12320218978463851
12405,205.65565565565566,0.1280269387086345
12406,205.65565565565566,0.14456965805472852
12407,205.65565565565566,0.16763866062648683
12408,205.65565565565566,0.19240704751217588
12409,205.65565565565566,0.21887235651627363
12410,205.65565565565566,0.2470317621299436
12411,205.65565565565566,0.2768820112860943
12412,205.65565565565566,0.30841934172171204
12413,205.65565565565566,0.3416393768668174
12414,205.65565565565566,0.37653698851888967
12415,205.65565565565566,0.4131061142578376
12416,205.65565565565566,0.45133950984878113
12417,205.65565565565566,0.4912284055847964
12418,205.65565565565566,0.5327620161399133
12419,205.65565565565566,0.5759268185071231
12420,205.65565565565566,0.6207054460420386
12421,205.65565565565566,0.6670749114242721
12422,205.65565565565566,0.7150035740195096
12423,205.65565565565566,0.7644455427490447
12424,205.65565565565566,0.8153291846435752
12425,205.65565565565566,0.8675295787534304
12426,205.65565565565566,0.9207835112533198
12427,205.65565565565566,0.9742403326381192
12428,205.94594594594597,0.0008538927902628343
12429,205.94594594594597,0.0034155168222849484
12430,205.94594594594597,0.007684708248401111
12431,205.94594594594597,0.013661192277223346
12432,205.94594594594597,0.02134457968770474
12433,205.94594594594597,0.030734362351174976
12434,205.94594594594597,0.04182990711886151
12435,205.94594594594597,0.05463044810818737
12436,205.94594594594597,0.06913507694186026
12437,205.94594594594597,0.08534273071745725
12438,205.94594594594597,0.10325217731489957
12439,205.94594594594597,0.12286199745538792
12440,205.94594594594597,0.12766739780955655
12441,205.94594594594597,0.1441705628101261
12442,205.94594594594597,0.16717600925905512
12443,205.94594594594597,0.19187620404927763
12444,205.94594594594597,0.21826870525103337
12445,205.94594594594597,0.24635071128699343
12446,205.94594594594597,0.27611899754361274
12447,205.94594594594597,0.30756983585171943
12448,205.94594594594597,0.3406988909003535
12449,205.94594594594597,0.37550108498915286
12450,205.94594594594597,0.4119704183819647
12451,205.94594594594597,0.4500997259268723
12452,205.94594594594597,0.48988033965795774
12453,205.94594594594597,0.5313016082383862
12454,205.94594594594597,0.5743501901997178
12455,205.94594594594597,0.6190089735990453
12456,205.94594594594597,0.6652553444702624
12457,205.94594594594597,0.7130582412289852
12458,205.94594594594597,0.7623727411128175
12459,205.94594594594597,0.8131290109779605
12460,205.94594594594597,0.8652060567116321
12461,205.94594594594597,0.9183519757880214
12462,205.94594594594597,0.9717795914643336
12463,206.23623623623624,0.0008515352636589379
12464,206.23623623623624,0.0034060871071921214
12465,206.23623623623624,0.007663492865226089
12466,206.23623623623624,0.01362347965664189
12467,206.23623623623624,0.021285660888447935
12468,206.23623623623624,0.03064953202283778
12469,206.23623623623624,0.04171446437526949
12470,206.23623623623624,0.05447969751540562
12471,206.23623623623624,0.06894432959973917
12472,206.23623623623624,0.08510730546733197
12473,206.23623623623624,0.08840743227489661
12474,206.23623623623624,0.10296740211199222
12475,206.23623623623624,0.12252321091980632
12476,206.23623623623624,0.14377311603281673
12477,206.23623623623624,0.16671526790478988
12478,206.23623623623624,0.19134755085292293
12479,206.23623623623624,0.21766754300431174
12480,206.23623623623624,0.24567246646561708
12481,206.23623623623624,0.27535912476529567
12482,206.23623623623624,0.30672382344399546
12483,206.23623623623624,0.33976226795996844
12484,206.23623623623624,0.3744694304890731
12485,206.23623623623624,0.41083937315573554
12486,206.23623623623624,0.448865008789142
12487,206.23623623623624,0.4885377696463543
12488,206.23623623623624,0.5298471362247413
12489,206.23623623623624,0.5727799454164403
12490,206.23623623623624,0.6173193350722584
12491,206.23623623623624,0.6634430565509548
12492,206.23623623623624,0.7111206131719622
12493,206.23623623623624,0.7603080229836118
12494,206.23623623623624,0.8109371912270386
12495,206.23623623623624,0.8628908810530483
12496,206.23623623623624,0.9159278217168562
12497,206.23623623623624,0.969317293120539
12498,206.52652652652654,0.0008491876318453726
