,L,e
1455,69.50950950950951,0.442448418009209
1456,69.50950950950951,0.5578857387152226
1457,69.50950950950951,0.6852002111772718
1458,69.50950950950951,0.8226081073972873
1459,69.50950950950951,0.9638022841673162
1460,69.7997997997998,0.006931078546118198
1461,69.7997997997998,0.027707251776564072
1462,69.7997997997998,0.06229205331606148
1463,69.7997997997998,0.11063386467196745
1464,69.7997997997998,0.17263652106513216
1465,69.7997997997998,0.24818439760589467
1466,69.7997997997998,0.3370882497368368
1467,69.7997997997998,0.4390305693554592
1468,69.7997997997998,0.5536124657108422
1469,69.7997997997998,0.6800251487982424
1470,69.7997997997998,0.8165706655119255
1471,69.7997997997998,0.9575331033005344
1472,70.09009009009009,0.006876501012977567
1473,70.09009009009009,0.027491093197716022
1474,70.09009009009009,0.061806226282122616
1475,70.09009009009009,0.10977095706966224
1476,70.09009009009009,0.1712920410324315
1477,70.09009009009009,0.24625688683991243
1478,70.09009009009009,0.33448068334789194
1479,70.09009009009009,0.4356514405964669
1480,70.09009009009009,0.5493865390165364
1481,70.09009009009009,0.6749048012099319
1482,70.09009009009009,0.8105883670437362
1483,70.09009009009009,0.9511770084420411
1484,70.38038038038039,0.006823122325204519
1485,70.38038038038039,0.027277505315271726
1486,70.38038038038039,0.06132556972192343
1487,70.38038038038039,0.10891813010197232
1488,70.38038038038039,0.16996315593695951
1489,70.38038038038039,0.24435162983545375
1490,70.38038038038039,0.3318852154657384
1491,70.38038038038039,0.43231046740586865
1492,70.38038038038039,0.5452248318932555
1493,70.38038038038039,0.6698385476787331
1494,70.38038038038039,0.8046614507221326
1495,70.38038038038039,0.9448821424838795
1496,70.67067067067067,0.006770380835213325
1497,70.67067067067067,0.02706645065206753
1498,70.67067067067067,0.060850533717505734
1499,70.67067067067067,0.10806794056281177
1500,70.67067067067067,0.16864964287375336
1501,70.67067067067067,0.2424754821815182
1502,70.67067067067067,0.3293360324616723
1503,70.67067067067067,0.4290071920087372
1504,70.67067067067067,0.5410925667479363
1505,70.67067067067067,0.664825767808815
1506,70.67067067067067,0.798789352700156
1507,70.67067067067067,0.9385258805113965
1508,70.96096096096096,0.006717674132880345
1509,70.96096096096096,0.026855670548770725
1510,70.96096096096096,0.060381606040404004
1511,70.96096096096096,0.10723658064366945
1512,70.96096096096096,0.16735128845608907
1513,70.96096096096096,0.24060001276330947
1514,70.96096096096096,0.32681580840074737
1515,70.96096096096096,0.42575491359984313
1516,70.96096096096096,0.5370057650369212
1517,70.96096096096096,0.659865976350655
1518,70.96096096096096,0.79297217429129
1519,70.96096096096096,0.9321859901800325
1520,71.25125125125126,0.006666144400375311
1521,71.25125125125126,0.026649425691499227
1522,71.25125125125126,0.05991759054277542
1523,71.25125125125126,0.10641277134398693
1524,71.25125125125126,0.16606782484697072
1525,71.25125125125126,0.23875917210127665
1526,71.25125125125126,0.32432411374777737
1527,71.25125125125126,0.42252591405113943
1528,71.25125125125126,0.5329638060793042
1529,71.25125125125126,0.6549582986232105
1530,71.25125125125126,0.7872097337340779
1531,71.25125125125126,0.9259249442474194
1532,71.54154154154153,0.0066146565067294345
1533,71.54154154154153,0.026445598785860558
1534,71.54154154154153,0.05945492260536553
1535,71.54154154154153,0.10559843156890857
1536,71.54154154154153,0.1648035422544474
1537,71.54154154154153,0.23693926147526986
1538,71.54154154154153,0.32186062039171426
1539,71.54154154154153,0.41933294078624656
1540,71.54154154154153,0.528966078223382
1541,71.54154154154153,0.6501022424414364
1542,71.54154154154153,0.7815018063154782
1543,71.54154154154153,0.9196254419562857
1544,71.83183183183183,0.006564302002955503
1545,71.83183183183183,0.026242038182272068
1546,71.83183183183183,0.059001356257964654
1547,71.83183183183183,0.10479551258372966
1548,71.83183183183183,0.16354946529584533
1549,71.83183183183183,0.23513999129242436
1550,71.83183183183183,0.31942473462713805
1551,71.83183183183183,0.4161754764504019
1552,71.83183183183183,0.5250119780233176
1553,71.83183183183183,0.6452971951016482
1554,71.83183183183183,0.7758481295470853
1555,71.83183183183183,0.9133563501990665
1556,71.83183183183183,1.003256099958152
1557,72.12212212212212,0.006514537656352911
1558,72.12212212212212,0.02604280524548677
1559,72.12212212212212,0.05855299370726546
1560,72.12212212212212,0.10399982302218666
1561,72.12212212212212,0.1622992220793167
1562,72.12212212212212,0.2333610106818936
1563,72.12212212212212,0.3170263976734993
1564,72.12212212212212,0.41305301253200905
1565,72.12212212212212,0.5211010705622822
1566,72.12212212212212,0.6405425471955175
1567,72.12212212212212,0.7702484094136355
1568,72.12212212212212,0.9071205743105573
1569,72.41241241241241,0.0064647805378333706
1570,72.41241241241241,0.0258458815473536
1571,72.41241241241241,0.05811031266420321
1572,72.41241241241241,0.10321318982419106
1573,72.41241241241241,0.161072924672127
1574,72.41241241241241,0.23160203935441226
1575,72.41241241241241,0.31464521348300306
1576,72.41241241241241,0.4099650490171394
1577,72.41241241241241,0.5172075127656816
1578,72.41241241241241,0.6358376930324762
1579,72.41241241241241,0.7647268392009697
1580,72.41241241241241,0.9009205979235977
1581,72.70270270270271,0.006416138384386256
1582,72.70270270270271,0.025651234412270713
1583,72.70270270270271,0.05767215847101156
1584,72.70270270270271,0.10242816547020986
1585,72.70270270270271,0.15986042483348634
1586,72.70270270270271,0.22987000924088688
1587,72.70270270270271,0.31229054401620937
1588,72.70270270270271,0.4069111794240006
1589,72.70270270270271,0.513379607691058
1590,72.70270270270271,0.6311820312201435
1591,72.70270270270271,0.7592351788108225
1592,72.70270270270271,0.8947585400456046
1593,72.992992992993,0.006367509710444102
1594,72.992992992993,0.02545667691617155
1595,72.992992992993,0.05723519498597247
1596,72.992992992993,0.10166095655671724
1597,72.992992992993,0.15866579677227896
1598,72.992992992993,0.22815060917361676
1599,72.992992992993,0.3099620800033614
1600,72.992992992993,0.40389075797581014
1601,72.992992992993,0.5095929625344253
1602,72.992992992993,0.6265749642232139
1603,72.992992992993,0.7537964669802658
1604,72.992992992993,0.8886362038752549
1605,73.28328328328328,0.006319956536239633
1606,73.28328328328328,0.02526634978936045
1607,73.28328328328328,0.056806725990189065
1608,73.28328328328328,0.10090039064499413
1609,73.28328328328328,0.15748053838744083
1610,73.28328328328328,0.2264503466595577
1611,73.28328328328328,0.30765929805693265
1612,73.28328328328328,0.4008826303990739
1613,73.28328328328328,0.5058470156557597
1614,73.28328328328328,0.6220363680842217
1615,73.28328328328328,0.7484103123800185
1616,73.28328328328328,0.8825554032453602
1617,73.57357357357358,0.006272950794223552
1618,73.57357357357358,0.025078198423846336
1619,73.57357357357358,0.056383081991083314
1620,73.57357357357358,0.10014834558559707
1621,73.57357357357358,0.15630850048812558
1622,73.57357357357358,0.22475560367304145
1623,73.57357357357358,0.30538189642299624
1624,73.57357357357358,0.3979400150069241
1625,73.57357357357358,0.5021412145140952
1626,73.57357357357358,0.617525882069609
1627,73.57357357357358,0.7430763067216739
1628,73.57357357357358,0.8765168826540148
1629,73.57357357357358,1.004077526564551
1630,73.86386386386386,0.006225925696976954
1631,73.86386386386386,0.02489012769908109
1632,73.86386386386386,0.055964732867270335
1633,73.86386386386386,0.09940673714675227
1634,73.86386386386386,0.15514950841345923
1635,73.86386386386386,0.22309211927084951
1636,73.86386386386386,0.3031122727106345
1637,73.86386386386386,0.3950169519500947
1638,73.86386386386386,0.49849202962191597
1639,73.86386386386386,0.6130621686894666
1640,73.86386386386386,0.7377942451364854
1641,73.86386386386386,0.8705219876147339
1642,73.86386386386386,0.9998120016610399
1643,74.15415415415416,0.006179960683155245
1644,74.15415415415416,0.024706107263912428
1645,74.15415415415416,0.055550558740627344
1646,74.15415415415416,0.09867148925381072
1647,74.15415415415416,0.15400333598716712
1648,74.15415415415416,0.2214469160368561
1649,74.15415415415416,0.3008836970388525
1650,74.15415415415416,0.39212554751820444
1651,74.15415415415416,0.4948657231834832
1652,74.15415415415416,0.6086447541524841
1653,74.15415415415416,0.7325632728774443
1654,74.15415415415416,0.8645716217639722
1655,74.15415415415416,0.9948508369550886
1656,74.44444444444444,0.006133981952951832
1657,74.44444444444444,0.024524167369282267
1658,74.44444444444444,0.055137417702481276
1659,74.44444444444444,0.0979374215932965
1660,74.44444444444444,0.15287383906026158
1661,74.44444444444444,0.2198266588805275
1662,74.44444444444444,0.2986794932201095
1663,74.44444444444444,0.3892654276180665
1664,74.44444444444444,0.49127798295448066
1665,74.44444444444444,0.6042730683763953
1666,74.44444444444444,0.7273831456583079
1667,74.44444444444444,0.858666529349497
1668,74.44444444444444,0.9896285243824172
1669,74.73473473473473,0.006089027416425742
1670,74.73473473473473,0.024342295029446157
1671,74.73473473473473,0.054732232708667033
1672,74.73473473473473,0.09721994660986867
1673,74.73473473473473,0.15174271805902528
1674,74.73473473473473,0.2182176756685241
1675,74.73473473473473,0.29650925210339507
1676,74.73473473473473,0.38643602111828185
1677,74.73473473473473,0.487728432052042
1678,74.73473473473473,0.5999174878053599
1679,74.73473473473473,0.7222534092678657
1680,74.73473473473473,0.852835966315149
1681,74.73473473473473,0.9840615654389342
1682,75.02502502502503,0.006044581434726658
1683,75.02502502502503,0.02416430708916513
1684,75.02502502502503,0.054331527796574616
1685,75.02502502502503,0.09650853719325456
1686,75.02502502502503,0.15063365583323726
1687,75.02502502502503,0.21662621216443287
1688,75.02502502502503,0.29435296699570457
1689,75.02502502502503,0.3836369629803694
1690,75.02502502502503,0.4842162837449458
1691,75.02502502502503,0.595634279221846
1692,75.02502502502503,0.7171413130482722
1693,75.02502502502503,0.847024415672529
1694,75.02502502502503,0.9784937331327856
1695,75.31531531531532,0.006000090542843753
1696,75.31531531531532,0.02398830967954069
1697,75.31531531531532,0.053935766864899405
1698,75.31531531531532,0.09580492771706277
1699,75.31531531531532,0.1495367123335447
1700,75.31531531531532,0.21505203527585876
1701,75.31531531531532,0.2922199515857611
1702,75.31531531531532,0.3808678307983758
1703,75.31531531531532,0.48074116626396135
1704,75.31531531531532,0.5913950742866962
1705,75.31531531531532,0.7121099007975503
1706,75.31531531531532,0.8412596516329557
1707,75.31531531531532,0.972660111469379
1708,75.6056056056056,0.005956611064289175
1709,75.6056056056056,0.023814275760245706
1710,75.6056056056056,0.053543859121902224
1711,75.6056056056056,0.09510900623704399
1712,75.6056056056056,0.14845167858321778
1713,75.6056056056056,0.21349489845963263
1714,75.6056056056056,0.2901098773302718
1715,75.6056056056056,0.3781282092292884
1716,75.6056056056056,0.47730258309135415
1717,75.6056056056056,0.5871993252950416
1718,75.6056056056056,0.7071274193958832
1719,75.6056056056056,0.835541958965474
1720,75.6056056056056,0.9668533465896945
1721,75.6056056056056,1.0081736326918025
1722,75.8958958958959,0.005913091842927896
1723,75.8958958958959,0.023640148494971855
1724,75.8958958958959,0.05315675000511279
1725,75.8958958958959,0.0944226678720415
1726,75.8958958958959,0.1473784213575005
1727,75.8958958958959,0.2119545849015165
1728,75.8958958958959,0.2880224212863002
1729,75.8958958958959,0.3754176897807142
1730,75.8958958958959,0.47390004526014345
1731,75.8958958958959,0.5830464906658626
1732,75.8958958958959,0.7021933895514374
1733,75.8958958958959,0.8298715396147386
1734,75.8958958958959,0.9610144168745448
1735,76.18618618618619,0.005870551270122639
1736,76.18618618618619,0.023469838929846484
1737,76.18618618618619,0.05276927489100271
1738,76.18618618618619,0.09373520736195548
1739,76.18618618618619,0.14632076416406364
1740,76.18618618618619,0.21043741893353035
1741,76.18618618618619,0.28595735390706434
1742,76.18618618618619,0.37273596871400744
1743,76.18618618618619,0.4705330715330519
1744,76.18618618618619,0.5789360351738602
1745,76.18618618618619,0.6973073286523255
1746,76.18618618618619,0.8242485224744758
1747,76.18618618618619,0.9550879457735172
1748,76.18618618618619,1.0080669300276417
1749,76.18618618618619,1.002701211671685
1750,76.47647647647648,0.0058279752277262615
1751,76.47647647647648,0.023301409159493042
1752,76.47647647647648,0.0523903784153333
1753,76.47647647647648,0.09306145941187437
1754,76.47647647647648,0.1452707150474633
1755,76.47647647647648,0.20891691429578008
1756,76.47647647647648,0.28391419484308056
1757,76.47647647647648,0.370095678106093
1758,76.47647647647648,0.46720118721718645
1759,76.47647647647648,0.5748676259553545
1760,76.47647647647648,0.6924687516482257
1761,76.47647647647648,0.8186729728867217
1762,76.47647647647648,0.9492237269829215
1763,76.76676676676676,0.00578634692979943
1764,76.76676676676676,0.023132873821082908
1765,76.76676676676676,0.05201512316292772
1766,76.76676676676676,0.09239690169196461
1767,76.76676676676676,0.1442319204265338
1768,76.76676676676676,0.2074252655955906
1769,76.76676676676676,0.28189271881669653
1770,76.76676676676676,0.3674707631867423
1771,76.76676676676676,0.4638801096145607
1772,76.76676676676676,0.5708403626263961
1773,76.76676676676676,0.6877006806701428
1774,76.76676676676676,0.8131448964973774
1775,76.76676676676676,0.9432942623871118
1776,76.76676676676676,1.0079067872235419
1777,77.05705705705707,0.005745178234778099
1778,77.05705705705707,0.02296801090668546
1779,77.05705705705707,0.0516439181569126
1780,77.05705705705707,0.0917376690406476
1781,77.05705705705707,0.14319446813699183
1782,77.05705705705707,0.2059494574469419
1783,77.05705705705707,0.27990217839337106
1784,77.05705705705707,0.36485290487104144
1785,77.05705705705707,0.46061615685645574
1786,77.05705705705707,0.5668741628536026
1787,77.05705705705707,0.6829566602360239
1788,77.05705705705707,0.807664500635735
1789,77.05705705705707,0.9373777292384284
1790,77.34734734734735,0.005703944916822201
1791,77.34734734734735,0.022804948556133582
1792,77.34734734734735,0.05127720515348547
1793,77.34734734734735,0.09108548951628724
1794,77.34734734734735,0.14217729581170915
1795,77.34734734734735,0.20448928704550814
1796,77.34734734734735,0.27790670406663454
1797,77.34734734734735,0.3622817397034833
1798,77.34734734734735,0.4574023893523542
1799,77.34734734734735,0.5629289902972201
1800,77.34734734734735,0.6782588969512
1801,77.34734734734735,0.8022312173653884
1802,77.34734734734735,0.9314787360278456
1803,77.63763763763764,0.00566364976744688
1804,77.63763763763764,0.02264176574485482
1805,77.63763763763764,0.050910006683939586
1806,77.63763763763764,0.09044213714431398
1807,77.63763763763764,0.14117476895248143
1808,77.63763763763764,0.20304456091896683
1809,77.63763763763764,0.27594824759994013
1810,77.63763763763764,0.35973735475658186
1811,77.63763763763764,0.45420590519286475
1812,77.63763763763764,0.5590236501974403
1813,77.63763763763764,0.6736065170036925
1814,77.63763763763764,0.7968451517460425
1815,77.63763763763764,0.9256555841499661
1816,77.92792792792793,0.005623294012122016
1817,77.92792792792793,0.02248212089902916
1818,77.92792792792793,0.050550937872980005
1819,77.92792792792793,0.08979738929728338
1820,77.92792792792793,0.14017920271411707
1821,77.92792792792793,0.2016214257871562
1822,77.92792792792793,0.2740102206217622
1823,77.92792792792793,0.3572194691079553
1824,77.92792792792793,0.45104223479671895
1825,77.92792792792793,0.5551576457748754
1826,77.92792792792793,0.6689992211582825
1827,77.92792792792793,0.7915061418880724
1828,77.92792792792793,0.9197969668327082
1829,78.21821821821823,0.005583848060390875
1830,78.21821821821823,0.022324201565897872
1831,78.21821821821823,0.050195233892954
1832,78.21821821821823,0.08916555566123613
1833,78.21821821821823,0.1391941156071526
1834,78.21821821821823,0.2002072146685435
1835,78.21821821821823,0.272092410140785
1836,78.21821821821823,0.35472756633837443
1837,78.21821821821823,0.4479109458798852
1838,78.21821821821823,0.5513304861158144
1839,78.21821821821823,0.6644365242853063
1840,78.21821821821823,0.7862139950058387
1841,78.21821821821823,0.9139664508534706
1842,78.50850850850851,0.005544344820406537
1843,78.50850850850851,0.022166144717717953
1844,78.50850850850851,0.04984377009285041
1845,78.50850850850851,0.08854220222309359
1846,78.50850850850851,0.1382193958302557
1847,78.50850850850851,0.19880782525065452
1848,78.50850850850851,0.2701945393925456
1849,78.50850850850851,0.352261370828549
1850,78.50850850850851,0.4448116125897096
1851,78.50850850850851,0.5475416869799228
1852,78.50850850850851,0.6599179428768008
1853,78.50850850850851,0.780968490976326
1854,78.50850850850851,0.9081662432262114
1855,78.7987987987988,0.00550572455231552
1856,78.7987987987988,0.02201150119358637
1857,78.7987987987988,0.04949558382327265
1858,78.7987987987988,0.08792370318329668
1859,78.7987987987988,0.1372548656987857
1860,78.7987987987988,0.19742301509056354
1861,78.7987987987988,0.2683163363672624
1862,78.7987987987988,0.3498205365034531
1863,78.7987987987988,0.44174381560016995
1864,78.7987987987988,0.5437907702426772
1865,78.7987987987988,0.6554429954147023
1866,78.7987987987988,0.7757693855191835
1867,78.7987987987988,0.9023982400776471
1868,79.08908908908909,0.005467520760561761
1869,79.08908908908909,0.021858512047192188
1870,79.08908908908909,0.049147259651723646
1871,79.08908908908909,0.08731168654815369
1872,79.08908908908909,0.13630411611351212
1873,79.08908908908909,0.19603963084738676
1874,79.08908908908909,0.2664576278217767
1875,79.08908908908909,0.3474175251516482
1876,79.08908908908909,0.4387071422624067
1877,79.08908908908909,0.5400774326109028
1878,79.08908908908909,0.6510112027011393
1879,79.08908908908909,0.7706164145735194
1880,79.08908908908909,0.8966640673347239
1881,79.37937937937939,0.005429232393347892
1882,79.37937937937939,0.02170536659222771
1883,79.37937937937939,0.04880666452218639
1884,79.37937937937939,0.08670782880044767
1885,79.37937937937939,0.13535041819610152
1886,79.37937937937939,0.19468280706221266
1887,79.37937937937939,0.2646271370679735
1888,79.37937937937939,0.3450270221719763
1889,79.37937937937939,0.43570136803037585
1890,79.37937937937939,0.5363731019673221
1891,79.37937937937939,0.6466220896877023
1892,79.37937937937939,0.7655366783402724
1893,79.37937937937939,0.8909651156638722
1894,79.66966966966967,0.0053918200698607486
1895,79.66966966966967,0.02155551875606658
1896,79.66966966966967,0.04846918033582413
1897,79.66966966966967,0.08610229775373203
1898,79.66966966966967,0.13441542747122368
1899,79.66966966966967,0.19334619170667483
1900,79.66966966966967,0.26280677192952706
1901,79.66966966966967,0.34266096911917926
1902,79.66966966966967,0.4327257411803628
1903,79.66966966966967,0.5327318287023686
1904,79.66966966966967,0.6422751798101655
1905,79.66966966966967,0.7604762943808057
1906,79.66966966966967,0.8853025705377822
1907,79.66966966966967,1.0044781319519485
1908,79.95995995995996,0.0053543263715169435
1909,79.95995995995996,0.02140725783468361
1910,79.95995995995996,0.04813567778582422
1911,79.95995995995996,0.08550898269389016
1912,79.95995995995996,0.13349010614508663
1913,79.95995995995996,0.19201744697731354
1914,79.95995995995996,0.2610050448622571
1915,79.95995995995996,0.34031890543840665
1916,79.95995995995996,0.42978003740238674
1917,79.95995995995996,0.5291265462166467
1918,79.95995995995996,0.6379700038723527
1919,79.95995995995996,0.755461182691895
1920,79.95995995995996,0.8796774380931419
1921,79.95995995995996,1.000463214817739
1922,80.25025025025025,0.00531768397276355
1923,80.25025025025025,0.021260563574946365
1924,80.25025025025025,0.04780520645786313
1925,80.25025025025025,0.08492179607882555
1926,80.25025025025025,0.13257428839061997
1927,80.25025025025025,0.19070232326254535
1928,80.25025025025025,0.25922170604466277
1929,80.25025025025025,0.33800057844039033
1930,80.25025025025025,0.4268638685472738
1931,80.25025025025025,0.5255568064889193
1932,80.25025025025025,0.6337060946463442
1933,80.25025025025025,0.750491015843471
1934,80.25025025025025,0.8740905674730971
1935,80.25025025025025,0.9957986139883339
1936,80.54054054054055,0.005280962843066184
1937,80.54054054054055,0.021113573082343608
1938,80.54054054054055,0.04747492617274431
1939,80.54054054054055,0.08434247590738406
1940,80.54054054054055,0.13167148308545362
1941,80.54054054054055,0.18940065913069085
1942,80.54054054054055,0.25744039829224785
1943,80.54054054054055,0.3356858830569969
1944,80.54054054054055,0.42399270271342454
1945,80.54054054054055,0.5220417385993591
1946,80.54054054054055,0.6294833257007285
1947,80.54054054054055,0.7455656719964034
1948,80.54054054054055,0.868542674950581
1949,80.54054054054055,0.9908162072313104
1950,80.83083083083083,0.005245069547323485
1951,80.83083083083083,0.020969848639019406
1952,80.83083083083083,0.04715111185637043
1953,80.83083083083083,0.08376740114011134
1954,80.83083083083083,0.13077448736151995
1955,80.83083083083083,0.18811223174553418
1956,80.83083083083083,0.2556923980682586
1957,80.83083083083083,0.33341318010031323
1958,80.83083083083083,0.4211351500423348
1959,80.83083083083083,0.5185426617739006
1960,80.83083083083083,0.6252701940670411
1961,80.83083083083083,0.7406843853353674
1962,80.83083083083083,0.8630641280381613
1963,80.83083083083083,0.985681939151659
1964,81.12112112112112,0.005209554610770597
1965,81.12112112112112,0.020827627869983364
1966,81.12112112112112,0.04683062724823292
1967,81.12112112112112,0.08319821456919897
1968,81.12112112112112,0.12988663741288678
1969,81.12112112112112,0.1868368840187265
1970,81.12112112112112,0.25396203867439754
1971,81.12112112112112,0.33116325710770383
1972,81.12112112112112,0.4182827048845633
1973,81.12112112112112,0.5150778494111582
1974,81.12112112112112,0.6211492374344036
1975,81.12112112112112,0.735847001261142
1976,81.12112112112112,0.8575972687182649
1977,81.12112112112112,0.980360899293843
1978,81.41141141141141,0.005173935345545902
1979,81.41141141141141,0.02068509420504335
1980,81.41141141141141,0.046513887983090904
1981,81.41141141141141,0.0826304324342654
1982,81.41141141141141,0.12900782902331492
1983,81.41141141141141,0.18556848239075432
1984,81.41141141141141,0.25224908592552475
1985,81.41141141141141,0.3289478359962538
1986,81.41141141141141,0.41548066008061024
1987,81.41141141141141,0.511647017198648
1988,81.41141141141141,0.6170455953462178
1989,81.41141141141141,0.7310531572985409
1990,81.41141141141141,0.8521706347464014
1991,81.41141141141141,0.9749714824270731
1992,81.70170170170171,0.00513913919495253
1993,81.70170170170171,0.02054572409816441
1994,81.70170170170171,0.046199953214079784
1995,81.70170170170171,0.08207257671374565
1996,81.70170170170171,0.12812884845560946
1997,81.70170170170171,0.1843185024193405
1998,81.70170170170171,0.2505622067299058
1999,81.70170170170171,0.326743151727613
2000,81.70170170170171,0.4127064482881974
2001,81.70170170170171,0.5082494783510401
2002,81.70170170170171,0.6129809336070984
2003,81.70170170170171,0.7263024815796338
2004,81.70170170170171,0.8467847815669464
2005,81.70170170170171,0.9695362880750028
2006,81.991991991992,0.0051042413318803
2007,81.991991991992,0.02040779785270188
2008,81.991991991992,0.04588966399192394
2009,81.991991991992,0.08152036969337012
2010,81.991991991992,0.1272673319120696
2011,81.991991991992,0.18308107815636046
2012,81.991991991992,0.24888376794511735
2013,81.991991991992,0.32456038428607764
2014,81.991991991992,0.4099594063457919
2015,81.991991991992,0.5048849501360018
2016,81.991991991992,0.6089548057995793
2017,81.991991991992,0.7215946003046183
2018,81.991991991992,0.8414399441481256
2019,81.991991991992,0.9639959630474392
2020,82.28228228228228,0.0050701448518463135
2021,82.28228228228228,0.020269540842574783
2022,82.28228228228228,0.045578369744738306
2023,82.28228228228228,0.08097547120174392
2024,82.28228228228228,0.12641811644302287
2025,82.28228228228228,0.18185606549127317
2026,82.28228228228228,0.2472221434692754
2027,82.28228228228228,0.32239924890419136
2028,82.28228228228228,0.40723933528347467
2029,82.28228228228228,0.5015530258276056
2030,82.28228228228228,0.6049667732495682
2031,82.28228228228228,0.7169291343865306
2032,82.28228228228228,0.8361362925184826
2033,82.28228228228228,0.9585135175814029
2034,82.57257257257257,0.005035948824836268
2035,82.57257257257257,0.020134351967847335
2036,82.57257257257257,0.045274201464232014
2037,82.57257257257257,0.08043443328442183
2038,82.57257257257257,0.1255739575391744
2039,82.57257257257257,0.1806432587636016
2040,82.57257257257257,0.24557696904060183
2041,82.57257257257257,0.3202594654622133
2042,82.57257257257257,0.40454589107869465
2043,82.57257257257257,0.4982533043043084
2044,82.57257257257257,0.6010164004934614
2045,82.57257257257257,0.7122713146898542
2046,82.57257257257257,0.8308739391553612
2047,82.57257257257257,0.9529851536708658
2048,82.86286286286287,0.005002533526545729
2049,82.86286286286287,0.020000550125109227
2050,82.86286286286287,0.04497268898082753
2051,82.86286286286287,0.07989882710140077
2052,82.86286286286287,0.12473821706854078
2053,82.86286286286287,0.17944251757543406
2054,82.86286286286287,0.2439480993142626
2055,82.86286286286287,0.3181407581438039
2056,82.86286286286287,0.4018787358159165
2057,82.86286286286287,0.4949853899822991
2058,82.86286286286287,0.5971032564515628
2059,82.86286286286287,0.7076883917058314
2060,82.86286286286287,0.8256529454728347
2061,82.86286286286287,0.9474311587182643
2062,83.15315315315316,0.004969020441500333
2063,83.15315315315316,0.019866398678745515
2064,83.15315315315316,0.04467463259015186
2065,83.15315315315316,0.07936420790263458
2066,83.15315315315316,0.12391081837281603
2067,83.15315315315316,0.17825969149616178
2068,83.15315315315316,0.24233532219444126
2069,83.15315315315316,0.3160429409029234
2070,83.15315315315316,0.3992375364149802
2071,83.15315315315316,0.49174889297359137
2072,83.15315315315316,0.593226914488208
2073,83.15315315315316,0.703146684383481
2074,83.15315315315316,0.8204733275389777
2075,83.15315315315316,0.941948007359982
2076,83.44344344344344,0.004936268438705416
2077,83.44344344344344,0.0197352264395616
2078,83.44344344344344,0.04437916530044263
2079,83.44344344344344,0.07883904962756207
2080,83.44344344344344,0.12309161716179588
2081,83.44344344344344,0.17708290034060883
2082,83.44344344344344,0.2407233478215465
2083,83.44344344344344,0.31396558229080707
2084,83.44344344344344,0.3966367612371418
2085,83.44344344344344,0.4885434281640453
2086,83.44344344344344,0.5893872337348026
2087,83.44344344344344,0.6986458033614403
2088,83.44344344344344,0.8153350647211077
2089,83.44344344344344,0.9364113139873511
2090,83.73373373373373,0.00490385194969319
2091,83.73373373373373,0.01960538720873774
2092,83.73373373373373,0.044083011786538825
2093,83.73373373373373,0.07831910634383783
2094,83.73373373373373,0.12228406935873559
2095,83.73373373373373,0.17591771857692537
2096,83.73373373373373,0.2391415916849906
2097,83.73373373373373,0.3118898969744066
2098,83.73373373373373,0.3940471120758225
2099,83.73373373373373,0.48536038836997647
2100,83.73373373373373,0.5855832529117059
2101,83.73373373373373,0.6942118824853419
2102,83.73373373373373,0.8102380901054735
2103,83.73373373373373,0.9308934074578384
2104,84.02402402402403,0.0048713140308067285
2105,84.02402402402403,0.019475178762538663
2106,84.02402402402403,0.04379369317730256
2107,84.02402402402403,0.07780597429050913
2108,84.02402402402403,0.12147233990716036
2109,84.02402402402403,0.17475210865511198
2110,84.02402402402403,0.23758386664042183
2111,84.02402402402403,0.309863786887617
2112,84.02402402402403,0.3914826107795184
2113,84.02402402402403,0.48221568013919025
2114,84.02402402402403,0.5818148242644792
2115,84.02402402402403,0.6897925911466626
2116,84.02402402402403,0.8051823150168329
2117,84.02402402402403,0.9253964588469843
2118,84.31431431431432,0.004839534777998673
2119,84.31431431431432,0.019347866575763133
2120,84.31431431431432,0.04350683363274717
2121,84.31431431431432,0.07729634780348191
2122,84.31431431431432,0.12067693156868585
2123,84.31431431431432,0.1736091554841484
2124,84.31431431431432,0.2360331013911197
2125,84.31431431431432,0.3078461645036575
2126,84.31431431431432,0.3889426681132177
2127,84.31431431431432,0.47910075456353535
2128,84.31431431431432,0.5780815356673262
2129,84.31431431431432,0.6854129877375688
2130,84.31431431431432,0.8001676191473728
2131,84.31431431431432,0.9199230908931009
2132,84.6046046046046,0.004807635918964445
2133,84.6046046046046,0.01922183601419196
2134,84.6046046046046,0.04322323643200969
2135,84.6046046046046,0.07679173999301266
2136,84.6046046046046,0.11988933177843739
2137,84.6046046046046,0.17247734978288312
2138,84.6046046046046,0.23449740958063053
2139,84.6046046046046,0.30584804294581064
2140,84.6046046046046,0.3864271093711294
2141,84.6046046046046,0.47601536661581245
2142,84.6046046046046,0.5743829849439138
2143,84.6046046046046,0.6810726828575141
2144,84.6046046046046,0.7951938569390612
2145,84.6046046046046,0.914475337436734
2146,84.8948948948949,0.004776477441308326
2147,84.8948948948949,0.019095416018162586
2148,84.8948948948949,0.042938627755525816
2149,84.8948948948949,0.07628773306586518
2150,84.8948948948949,0.11911273566831439
2151,84.8948948948949,0.17136248085967318
2152,84.8948948948949,0.23297667659198582
2153,84.8948948948949,0.30386925121970726
2154,84.8948948948949,0.38393563106302164
2155,84.8948948948949,0.4729591576981591
2156,84.8948948948949,0.5707187727585167
